1601, 53
0.0045627732667083074, 300.00260237337346, 101331.26706063894, 1.6620599714337527e-07, 9.7576984571467823e-24, 9.6259283233426587e-14, 0.22416903174158226, 9.3550976896730032e-17, 2.3731778784976394e-07, 2.0777130358496588e-10, 4.2017752413226456e-10, -1.3929471398323283e-40, 2.1843975121616466e-42, 7.983537185076546e-25, 3.7788654879576678e-28, 1.3437538185495781e-12, 0.037931000575667846, 3.6662457797290088e-08, 2.1396792000422282e-08, 2.7217627097161298e-23, 1.2498444163911149e-09, 9.2332986100696912e-26, 8.893081496243411e-17, 1.1550877091699752e-10, 1.6367260748193725e-38, 4.00803009686717e-12, 1.4386825354788033e-28, 1.7591650746639848e-10, 4.6193471582199431e-20, 2.9057460951180376e-10, 3.6052976953905853e-25, 1.5271025620775963e-11, 2.938767787440711e-15, 2.5654255230922113e-15, 1.9589920876980302e-24, 4.3558883963299045e-15, 4.8231376910916377e-15, 3.2418769563583955e-32, 4.6683173913608958e-13, 2.0074451926371672e-12, 9.8619518678509537e-14, 5.8857407880873008e-16, 3.0802790109577632e-36, 1.2592197324092377e-13, 6.7640408274781607e-19, 3.0004803337223949e-42, 3.6659356874355873e-15, 7.617504418979754e-17, 9.1906070516742134e-14, 1.1485360176295445e-14, 0.73789950360769829, 0.0, 3.9160616020829901e-15, 1.6395812022006008e-12, 9.0113724053716464e-22, 7.0397664081181993e-12
0.0045815115552779503, 300.00269930244713, 101331.26145046626, 1.6905843616381379e-07, 1.0298957317187921e-23, 9.8743898262217311e-14, 0.22416902460256874, 9.7092118344668751e-17, 2.4419940562974267e-07, 2.1411838158001785e-10, 4.3304736832491841e-10, -1.4372417718921716e-38, 2.2621887854342302e-42, 8.4773455342877165e-25, 4.0352338794645176e-28, 1.3825841415126751e-12, 0.037930997857714734, 3.7783440827532108e-08, 2.2115047919460026e-08, 2.8868008553099042e-23, 1.2919553030459767e-09, 9.807157098674328e-26, 9.4264123227751622e-17, 1.1942246104289216e-10, 1.7547207653016974e-38, 4.1402251689036478e-12, 1.5428034458335782e-28, 1.8178829339826874e-10, 4.9324427917045044e-20, 3.0052600352619605e-10, 3.8209325204992996e-25, 1.5808711100807316e-11, 3.0422341872632827e-15, 2.6335689260944342e-15, 2.0599887240530145e-24, 4.4638583371912089e-15, 4.9658707457451227e-15, 3.4217195806199022e-32, 4.8017746187041713e-13, 2.072736782973442e-12, 1.0192787913059328e-13, 6.0646587692321619e-16, 3.2657438542270192e-36, 1.2716529476193962e-13, 7.1048137453958289e-19, 3.1277698282265976e-42, 3.789159925053799e-15, 7.8735539666013155e-17, 9.4191605540366131e-14, 1.1870855309911608e-14, 0.73789950180919794, 0.0, 4.0598080413843542e-15, 1.6998747381636473e-12, 9.5528845335343857e-22, 7.2882726615194314e-12
0.0046002498438475941, 300.00279605179719, 101331.25581791934, 1.7194017228720664e-07, 1.0857341811129966e-23, 1.01235895740592e-13, 0.22416901746783818, 1.0070490969773628e-16, 2.5110821862091938e-07, 2.2049565424973539e-10, 4.4597905295849646e-10, -2.06293531053281e-39, 2.3501607295910548e-42, 8.9882288152577068e-25, 4.3035192036841115e-28, 1.4216090414572594e-12, 0.037930995144649614, 3.8909779671373469e-08, 2.2837608692999483e-08, 3.0574856975450741e-23, 1.3343202618017401e-09, 1.0401753762114741e-25, 9.9779061405314966e-17, 1.2335999517437089e-10, 1.8784772997930663e-38, 4.2731865369626274e-12, 1.6520178728672189e-28, 1.8769490382047083e-10, 5.2575778572949334e-20, 3.1053908828222905e-10, 4.0437959643390173e-25, 1.6349860003411574e-11, 3.1463664521090971e-15, 2.701872191067888e-15, 2.1637422907993431e-24, 4.5719245177833383e-15, 5.1091994715063058e-15, 3.6072536200804075e-32, 4.9362331740697894e-13, 2.138395740318316e-12, 1.0525580559292735e-13, 6.2444726164507448e-16, 3.4574450956333931e-36, 1.284046247327539e-13, 7.4544810180232712e-19, 3.2252862381370978e-42, 3.9131229057728133e-15, 8.1311385599251931e-17, 9.6481702452193908e-14, 1.2258655354454322e-14, 0.73789949993490023, 0.0, 4.204509375285362e-15, 1.7605718562144842e-12, 1.0112561778104301e-21, 7.5383842751404326e-12
0.0046189881324172379, 300.00289254065433, 101331.25016300385, 1.7485140572884514e-07, 1.1432494342524697e-23, 1.0373297131569973e-13, 0.2241690103419563, 1.043864551205978e-16, 2.5803686030995195e-07, 2.268961228994411e-10, 4.5895837104817423e-10, -2.4126645679416064e-40, 2.4305641223273061e-42, 9.5158189693139526e-25, 4.5837844807666493e-28, 1.4607885735488684e-12, 0.037930992438520744, 4.0040238124030276e-08, 2.3563632880499176e-08, 3.2336995604411576e-23, 1.376889829847561e-09, 1.1016748917675907e-25, 1.054717752322462e-16, 1.2731675776398455e-10, 2.0080313862901693e-38, 4.406761198839201e-12, 1.7663570218606239e-28, 1.9362948725233091e-10, 5.5945244229268988e-20, 3.2060203322037486e-10, 4.2737287198728762e-25, 1.6893819509043059e-11, 3.251038920974544e-15, 2.7702648788558011e-15, 2.2701637554231039e-24, 4.679977392199351e-15, 5.2529679518589336e-15, 3.7983603183777149e-32, 5.0715314468157886e-13, 2.2043471874813912e-12, 1.085994219391285e-13, 6.4249815078748042e-16, 3.6552432099268448e-36, 1.2963837575933046e-13, 7.8127454850861241e-19, 3.3448203440060871e-42, 4.0376799689568535e-15, 8.3899576063806918e-17, 9.8774730890735133e-14, 1.264830820984093e-14, 0.73789949798753041, 0.0, 4.3499847808912539e-15, 1.8215966854634037e-12, 1.0689996329125755e-21, 7.7897988988809425e-12
0.0046377264209868816, 300.00298868707222, 101331.24448572536, 1.777923539335812e-07, 1.2023989758180788e-23, 1.0623277345812039e-13, 0.22416900322954217, 1.0813353963775763e-16, 2.6497780642933937e-07, 2.3331264378619578e-10, 4.7197082154517288e-10, -5.0168011135676244e-39, 2.5173314296970403e-42, 1.0059676401358286e-24, 4.8760464829785244e-28, 1.5000819778718618e-12, 0.037930989741402722, 4.1173554355411298e-08, 2.4292264780191021e-08, 3.4153009958125892e-23, 1.4196137176194185e-09, 1.165171641405917e-25, 1.1133762664027536e-16, 1.3128805780300662e-10, 2.1433957303330106e-38, 4.5407933989581697e-12, 1.885831771114799e-28, 1.9958507371979856e-10, 5.9430012752315016e-20, 3.3070282310040999e-10, 4.5105409229734061e-25, 1.7439928080825101e-11, 3.3561242549546561e-15, 2.8386750771538012e-15, 2.3791519911337796e-24, 4.7879053002729074e-15, 5.3970169581334557e-15, 3.9948984681443827e-32, 5.2075041918164865e-13, 2.270514846250783e-12, 1.119547879817819e-13, 6.605980424897156e-16, 3.8589737941673067e-36, 1.3086493717352713e-13, 8.1792735564792121e-19, 3.4681514116499997e-42, 4.162684013401465e-15, 8.6497054421017709e-17, 1.0106904562746971e-13, 1.3039354106198724e-14, 0.73789949596991633, 0.0, 4.4960518551246469e-15, 1.8828726884102961e-12, 1.1284703630234411e-21, 8.042210216314627e-12
0.0046564647095565263, 300.00308440798983, 101331.23878608958, 1.8076325250067361e-07, 1.2631334379330208e-23, 1.0873290691556448e-13, 0.22416899613526617, 1.1194262711436502e-16, 2.7192338681689347e-07, 2.3973794023130872e-10, 4.8500163400699865e-10, -1.4055811344425353e-38, 2.6135817147956603e-42, 1.0619289368569254e-24, 5.180272582115357e-28, 1.5394477451290266e-12, 0.037930987055395042, 4.2308443051140683e-08, 2.5022636151554316e-08, 3.6021244708694397e-23, 1.4624409107681163e-09, 1.2306141800075508e-25, 1.1737118229094413e-16, 1.3526913843828477e-10, 2.2845584583454369e-38, 4.6751249312831609e-12, 2.0104312918502224e-28, 2.0555458862992287e-10, 6.3026734689252574e-20, 3.4082928315449033e-10, 4.7540117851386863e-25, 1.798751692296956e-11, 3.4614937179430684e-15, 2.9070295062441073e-15, 2.4905936774971076e-24, 4.8955946292416983e-15, 5.5411842084517949e-15, 4.1967040884371136e-32, 5.3439828568177618e-13, 2.3368211817568616e-12, 1.1531790738191918e-13, 6.7872605083952846e-16, 4.0684423136813548e-36, 1.3208267630783362e-13, 8.5536950440916648e-19, 3.6164106434720933e-42, 4.2879857942860766e-15, 8.9100719489693463e-17, 1.0336298757314544e-13, 1.3431326529306011e-14, 0.73789949388497444, 0.0, 4.6425270445221237e-15, 1.9443228412118316e-12, 1.1896121581685195e-21, 8.295308623073902e-12
0.0046752029981261701, 300.00317961929233, 101331.23306410242, 1.8376435612436693e-07, 1.3253965312207258e-23, 1.1123093628210217e-13, 0.22416898906384569, 1.1580985957300054e-16, 2.7886579744542594e-07, 2.4616461474766275e-10, 4.9803579328174254e-10, -1.5525723005652755e-38, 2.7000606407826931e-42, 1.1194073677702618e-24, 5.4963777356214236e-28, 1.5788436825295566e-12, 0.037930984382620513, 4.3443597555793985e-08, 2.575386788650869e-08, 3.7939801580356713e-23, 1.5053197689456621e-09, 1.2979420850884089e-25, 1.2356620553217402e-16, 1.392551862679864e-10, 2.4314816139613723e-38, 4.8095954352372751e-12, 2.1401217332562266e-28, 2.1153086626227753e-10, 6.6731521208619981e-20, 3.5096910329271211e-10, 5.003889358774618e-25, 1.8535911366462595e-11, 3.5670174433352556e-15, 2.9752536278688589e-15, 2.604363254570542e-24, 5.0029299811110761e-15, 5.6853046293265024e-15, 4.4035901950107065e-32, 5.4807959094329347e-13, 2.4031875442302013e-12, 1.1868473530890631e-13, 6.968609415249113e-16, 4.2834281226809795e-36, 1.3328993976993066e-13, 8.9356031324413487e-19, 3.7141078307794605e-42, 4.4134342111536354e-15, 9.1707431530086047e-17, 1.0565488473974612e-13, 1.3823753118599423e-14, 0.73789949173569924, 0.0, 4.7892260437314445e-15, 2.0058698007485069e-12, 1.2523610077801359e-21, 8.5487818705732324e-12
0.0046939412866958147, 300.00327423587328, 101331.22731976968, 1.8679593954940155e-07, 1.3891250048034139e-23, 1.1372438967654337e-13, 0.22416898202004235, 1.1973105787822087e-16, 2.8579711258958108e-07, 2.5258516114127314e-10, 5.110580641231518e-10, 1.5468931308840465e-41, 2.7903757070013904e-42, 1.1783372692467311e-24, 5.8242216427150935e-28, 1.6182269796665303e-12, 0.03793098172522353, 4.4577692011158129e-08, 2.6485071622240347e-08, 3.9906538292926598e-23, 1.5481981209898647e-09, 1.3670858466794695e-25, 1.2991565186965867e-16, 1.4324134027656906e-10, 2.5840997427642122e-38, 4.944042683408822e-12, 2.2748449860784591e-28, 2.1750666282047554e-10, 7.053994445666757e-20, 3.611098612576666e-10, 5.2598904379827877e-25, 1.9084432176293976e-11, 3.6725646856340334e-15, 3.0432717570220902e-15, 2.7203229325718651e-24, 5.1097943454316495e-15, 5.8292106191436842e-15, 4.615346666761406e-32, 5.6177691625758051e-13, 2.4695343075823058e-12, 1.2205118581877832e-13, 7.1498116739440576e-16, 4.5036865653207e-36, 1.344850547154654e-13, 9.324554491111032e-19, 3.8476468299100245e-42, 4.5388765856952672e-15, 9.4314018016020606e-17, 1.0794305316082707e-13, 1.4216156533941964e-14, 0.73789948952515061, 0.0, 4.9359641614319615e-15, 2.067436057962521e-12, 1.3166450884354259e-21, 8.8023156724310997e-12
0.0047126795752654577, 300.00336817169983, 101331.22155309741, 1.8985829854133238e-07, 1.4542486360435207e-23, 1.1621076252432431e-13, 0.22416897500865768, 1.2370172381500116e-16, 2.9270929710144492e-07, 2.5899197655275342e-10, 5.2405301566605178e-10, 8.4919956208413596e-41, 2.88267414318276e-42, 1.2386457651106277e-24, 6.1636061019097936e-28, 1.6575542742164865e-12, 0.037930979085368362, 4.570938348343554e-08, 2.7215351289968281e-08, 4.1919068568884305e-23, 1.5910233561709597e-09, 1.4379667958137831e-25, 1.3641166802988798e-16, 1.4722270037743454e-10, 2.7423185807877231e-38, 5.0783028600402944e-12, 2.4145175380385892e-28, 2.2347466899782801e-10, 7.444704028669856e-20, 3.7123904464690316e-10, 5.5217005971749295e-25, 1.9632396776006332e-11, 3.7780040561445854e-15, 3.1110071764649961e-15, 2.8383227588869677e-24, 5.2160692772308589e-15, 5.9727323128717234e-15, 4.8317402110117797e-32, 5.7547260972914444e-13, 2.5357810043378168e-12, 1.2541313892557777e-13, 7.3306490382348489e-16, 4.7289486853205908e-36, 1.3566633011839076e-13, 9.720069531555181e-19, 3.9868794919435567e-42, 4.6641589283595447e-15, 9.6917279174810844e-17, 1.1022579777369296e-13, 1.4608055288094149e-14, 0.7378994872564435, 0.0, 5.0825566529589014e-15, 2.1289440771730377e-12, 1.3823847859818334e-21, 9.0555942716571913e-12
0.0047314178638351006, 300.00346133987921, 101331.21576409166, 1.9295175087102699e-07, 1.5206902508434967e-23, 1.1868752143700704e-13, 0.22416896803452974, 1.2771704358025135e-16, 2.9959421876865577e-07, 2.6537737340827585e-10, 5.3700504569988356e-10, 6.4551486776490447e-42, 2.9761447310913941e-42, 1.3002528292898885e-24, 6.5142726010200969e-28, 1.6967817173103068e-12, 0.03793097646523768, 4.6837314074009959e-08, 2.7943804595078936e-08, 4.3974763217361017e-23, 1.6337425112319877e-09, 1.51049707279549e-25, 1.4304559467315676e-16, 1.5119433553835931e-10, 2.9060138618648815e-38, 5.2122108294749095e-12, 2.5590294341300464e-28, 2.2942752201992007e-10, 7.8447313307571608e-20, 3.8134407174072429e-10, 5.7889743691493283e-25, 2.0179120386601666e-11, 3.8832037421892269e-15, 3.1783822537673384e-15, 2.9582007439403428e-24, 5.3216350798213186e-15, 6.1156978473970816e-15, 5.0525144303586311e-32, 5.8914881820620508e-13, 2.601846456523275e-12, 1.2876644734551222e-13, 7.5109008379640664e-16, 4.9589076688288143e-36, 1.3683205803870303e-13, 1.0121632810283528e-18, 4.0978764368177025e-42, 4.7891261930009985e-15, 9.951399327863962e-17, 1.1250141326672868e-13, 1.4998964542432499e-14, 0.73789948493273416, 0.0, 5.2288190193859174e-15, 2.1903164212751312e-12, 1.4494927522734662e-21, 9.308300967266999e-12
0.0047501561524047444, 300.00355365272679, 101331.20995275868, 1.9607663731308601e-07, 1.5883657749742182e-23, 1.2115210818394529e-13, 0.22416896110252896, 1.3177189270089504e-16, 3.0644366073279078e-07, 2.7173359125535227e-10, 5.4989840468995219e-10, -1.9273643684211478e-38, 3.0663306904421827e-42, 1.3630713791188511e-24, 6.8759001702545495e-28, 1.7358650384522092e-12, 0.037930973867030371, 4.7960113009409722e-08, 2.8669524425361935e-08, 4.6070752303826794e-23, 1.6763023530330829e-09, 1.584579636270561e-25, 1.498079727986552e-16, 1.5515129147237804e-10, 3.0750302585638308e-38, 5.3456003939465772e-12, 2.7082433545109224e-28, 2.3535781713711679e-10, 8.2534744189750798e-20, 3.9141231109347797e-10, 6.0613355636726177e-25, 2.0723917078196243e-11, 3.988031709532521e-15, 3.2453185606952195e-15, 3.0797830471875112e-24, 5.4263709922216773e-15, 6.2579336269882676e-15, 5.2773899926417078e-32, 6.0278751878219752e-13, 2.6676489022119537e-12, 1.3210694289981646e-13, 7.6903443262995328e-16, 5.1932429853198216e-36, 1.3798051488824123e-13, 1.0528693579966364e-18, 4.2372572992072645e-42, 4.9136225190086471e-15, 1.0210092167578506e-16, 1.14768184895562e-13, 1.5388396864160588e-14, 0.73789948255721016, 0.0, 5.3745672732942577e-15, 2.2514758629283419e-12, 1.5178739965966573e-21, 9.5601185996225418e-12
0.0047688944409743899, 300.00364502183544, 101331.20411910473, 1.992333226571955e-07, 1.6571843169742958e-23, 1.2360194375034342e-13, 0.22416895421755376, 1.3586084238531387e-16, 3.1324933394791133e-07, 2.7805280846280575e-10, 5.6271721950441978e-10, -3.3982636208261193e-38, 3.1620137564246908e-42, 1.4270073989420857e-24, 7.2481035281361789e-28, 1.7747596098801924e-12, 0.037930971292959845, 4.9076398706824533e-08, 2.9391600185186596e-08, 4.8203928409593691e-23, 1.7186494566767567e-09, 1.6601083139473971e-25, 1.5668855386652496e-16, 1.5908859788327623e-10, 3.2491804709372764e-38, 5.4783045402758162e-12, 2.8619938222527877e-28, 2.4125811854867408e-10, 8.6702799160789818e-20, 4.0143109986440407e-10, 6.3383777269772897e-25, 2.126610073398804e-11, 4.092355887933291e-15, 3.3117369947620439e-15, 3.2028842241738725e-24, 5.5301553809052975e-15, 6.3992645884496695e-15, 5.5060649058541773e-32, 6.1637054980371933e-13, 2.7331061175016474e-12, 1.3543044256736749e-13, 7.8687550227771645e-16, 5.431597473303934e-36, 1.3910996269576113e-13, 1.094066648945091e-18, 4.3618819204795202e-42, 5.037491460547734e-15, 1.046748135540702e-16, 1.170243892715152e-13, 1.57758629438522e-14, 0.73789948013307971, 0.0, 5.5196181718624918e-15, 2.312345482011473e-12, 1.5874260117110817e-21, 9.8107299943494785e-12
0.0047876327295440346, 300.00373535814748, 101331.19826313626, 2.0242219673229178e-07, 1.7270482828874042e-23, 1.2603443247672488e-13, 0.22416894738452633, 1.3997816731038487e-16, 3.2000288966411306e-07, 2.8432715377085912e-10, 5.7544551681858221e-10, -5.0992680433034445e-39, 3.2604029474074651e-42, 1.4919600935937724e-24, 7.6304315490154903e-28, 1.8134205102936997e-12, 0.037930968745252071, 5.0184780812695719e-08, 3.0109119054793764e-08, 5.0370950981628486e-23, 1.7607302790710147e-09, 1.7369678956761183e-25, 1.6367631364784826e-16, 1.6300127526250907e-10, 3.4282444767523224e-38, 5.6101556752559194e-12, 3.0200865527047009e-28, 2.4712096975068347e-10, 9.0944441619210387e-20, 4.1138776088468875e-10, 6.6196647420945116e-25, 2.180498592737902e-11, 4.1960443399860043e-15, 3.377557902785624e-15, 3.3273075353345448e-24, 5.6328659356188293e-15, 6.539514465645575e-15, 5.7382148988763474e-32, 6.2987964133805355e-13, 2.7981355338030599e-12, 1.3873275418427137e-13, 8.0459070517296869e-16, 5.6735997188030838e-36, 1.4021865037346597e-13, 1.1356932433272699e-18, 4.4798006373282576e-42, 5.1605762027789186e-15, 1.0723241043371468e-16, 1.192682951263302e-13, 1.616087227288322e-14, 0.73789947766356079, 0.0, 5.6637894183148036e-15, 2.3728487497898562e-12, 1.6580389343172278e-21, 1.0059818365278703e-11
0.0048063710181136783, 300.00382457202772, 101331.19238485978, 2.0564367544293775e-07, 1.7978535230398096e-23, 1.2844696627480342e-13, 0.22416894060838677, 1.4411785484073823e-16, 3.266959319240196e-07, 2.9054871768228659e-10, 5.8806724617838046e-10, -1.0017262053921098e-38, 3.3517588706586963e-42, 1.5578220712552158e-24, 8.0223660796104266e-28, 1.8518025878963004e-12, 0.037930966226143392, 5.1283862212790479e-08, 3.0821167175049078e-08, 5.2568251769406761e-23, 1.8024912279575051e-09, 1.8150342694447962e-25, 1.7075946979923442e-16, 1.6688434124111127e-10, 3.6119689561615556e-38, 5.7409858497060405e-12, 3.1822979556100217e-28, 2.5293890330933319e-10, 9.5252145794114286e-20, 4.2126961847566143e-10, 6.9047315694238663e-25, 2.2339888714229656e-11, 4.2989654136326096e-15, 3.4427012062994814e-15, 3.4528453168893321e-24, 5.7343798690049474e-15, 6.6785060531563647e-15, 5.9734939087219799e-32, 6.4329644506765405e-13, 2.8626543504025391e-12, 1.4200968179306481e-13, 8.2215734758310898e-16, 5.9188455308426649e-36, 1.4130481498798148e-13, 1.1776839550777557e-18, 4.6137742102013649e-42, 5.2827197651221165e-15, 1.0977045039098576e-16, 1.2149816405729469e-13, 1.654293378093842e-14, 0.73789947515187215, 0.0, 5.8068998331163877e-15, 2.4329096003883808e-12, 1.7295957396432147e-21, 1.0307067677391244e-11
0.0048251093066833221, 300.00391257333956, 101331.18648428186, 2.088982018172647e-07, 1.8694895109525823e-23, 1.3083692891477563e-13, 0.22416893389408998, 1.4827361567170792e-16, 3.3332003006293076e-07, 2.9670956369005386e-10, 6.0056630271436008e-10, -9.9234901436273547e-39, 3.4479090268062727e-42, 1.6244795551281207e-24, 8.4233211304197275e-28, 1.8898605227208299e-12, 0.037930963737878652, 5.2372241012967983e-08, 3.1526830759029043e-08, 5.4792041341893308e-23, 1.8438787264931874e-09, 1.8941746006995875e-25, 1.7792550314460557e-16, 1.7073281650604189e-10, 3.8000669029616399e-38, 5.8706269713377175e-12, 3.348374800400829e-28, 2.5870445006907172e-10, 9.9617912377546348e-20, 4.3106401304880926e-10, 7.1930851264435342e-25, 2.2870127343172081e-11, 4.4009878789085424e-15, 3.5070865286712243e-15, 3.5792794138635468e-24, 5.8345741197574731e-15, 6.8160614689014973e-15, 6.2115346746075837e-32, 6.5660256359208451e-13, 2.9265796423393483e-12, 1.4525703064889284e-13, 8.3955266246216438e-16, 6.1669098417881892e-36, 1.4236668303940581e-13, 1.219970437445828e-18, 4.7615511563258204e-42, 5.4037651918099198e-15, 1.1228567201773717e-16, 1.2371225125669409e-13, 1.6921556434330213e-14, 0.73789947260122124, 0.0, 5.9487694965743919e-15, 2.4924524902764153e-12, 1.8019724697304737e-21, 1.0552162971187493e-11
